V1,V2,V3
-16.5833333333333,65.0166666666667,679
-16.55,65.0166666666667,704
-16.5166666666667,65.0166666666667,757
-16.4833333333333,65.0166666666667,741
-16.45,65.0166666666667,708
-16.4166666666667,65.0166666666667,641
-16.3833333333333,65.0166666666667,617
-16.35,65.0166666666667,633
-16.3166666666667,65.0166666666667,610
-16.2833333333333,65.0166666666667,613
-16.25,65.0166666666667,611
-16.2166666666667,65.0166666666667,597
-16.1833333333333,65.0166666666667,724
-16.15,65.0166666666667,592
-16.1166666666667,65.0166666666667,669
-16.0833333333333,65.0166666666667,697
-16.05,65.0166666666667,687
-16.0166666666667,65.0166666666667,637
-15.9833333333333,65.0166666666667,697
-15.95,65.0166666666667,743
-15.9166666666667,65.0166666666667,690
-15.8833333333333,65.0166666666667,717
-15.85,65.0166666666667,613
-15.8166666666667,65.0166666666667,591
-15.7833333333333,65.0166666666667,600
-15.75,65.0166666666667,626
-15.7166666666667,65.0166666666667,528
-15.6833333333333,65.0166666666667,589
-15.65,65.0166666666667,626
-15.6166666666667,65.0166666666667,520
-15.5833333333333,65.0166666666667,594
-15.55,65.0166666666667,644
-15.5166666666667,65.0166666666667,654
-15.4833333333333,65.0166666666667,649
-15.45,65.0166666666667,705
-15.4166666666667,65.0166666666667,629
-15.3833333333333,65.0166666666667,616
-15.35,65.0166666666667,632
-15.3166666666667,65.0166666666667,646
-15.2833333333333,65.0166666666667,646
-15.25,65.0166666666667,636
-15.2166666666667,65.0166666666667,629
-15.1833333333333,65.0166666666667,631
-15.15,65.0166666666667,608
-15.1166666666667,65.0166666666667,572
-15.0833333333333,65.0166666666667,397
-15.05,65.0166666666667,101
-15.0166666666667,65.0166666666667,158
-14.9833333333333,65.0166666666667,122
-14.95,65.0166666666667,484
-14.9166666666667,65.0166666666667,573
-14.8833333333333,65.0166666666667,480
-14.85,65.0166666666667,785
-14.8166666666667,65.0166666666667,907
-14.7833333333333,65.0166666666667,859
-14.75,65.0166666666667,646
-14.7166666666667,65.0166666666667,209
-14.6833333333333,65.0166666666667,360
-14.65,65.0166666666667,186
-14.6166666666667,65.0166666666667,259
-14.5833333333333,65.0166666666667,758
-14.55,65.0166666666667,347
-14.5166666666667,65.0166666666667,569
-14.4833333333333,65.0166666666667,549
-14.45,65.0166666666667,866
-14.4166666666667,65.0166666666667,781
-14.3833333333333,65.0166666666667,216
-14.35,65.0166666666667,332
-14.3166666666667,65.0166666666667,625
-14.2833333333333,65.0166666666667,676
-14.25,65.0166666666667,538
-14.2166666666667,65.0166666666667,553
-14.1833333333333,65.0166666666667,466
-14.15,65.0166666666667,423
-14.1166666666667,65.0166666666667,622
-14.0833333333333,65.0166666666667,413
-14.05,65.0166666666667,206
-14.0166666666667,65.0166666666667,98
-13.9833333333333,65.0166666666667,62
-13.95,65.0166666666667,49
-13.9166666666667,65.0166666666667,-6
-13.8833333333333,65.0166666666667,-16
-13.85,65.0166666666667,-15
-13.8166666666667,65.0166666666667,16
-13.7833333333333,65.0166666666667,234
-13.75,65.0166666666667,389
-13.7166666666667,65.0166666666667,453
-13.6833333333333,65.0166666666667,419
-13.65,65.0166666666667,236
-13.6166666666667,65.0166666666667,-6
-13.5833333333333,65.0166666666667,-25
-13.55,65.0166666666667,-46
-13.5166666666667,65.0166666666667,-52
-13.4833333333333,65.0166666666667,-60
-13.45,65.0166666666667,-72
-13.4166666666667,65.0166666666667,-71
-13.3833333333333,65.0166666666667,-72
-13.35,65.0166666666667,-75
-13.3166666666667,65.0166666666667,-84
-13.2833333333333,65.0166666666667,-95
-13.25,65.0166666666667,-106
-13.2166666666667,65.0166666666667,-117
-13.1833333333333,65.0166666666667,-122
-13.15,65.0166666666667,-128
-13.1166666666667,65.0166666666667,-134
-13.0833333333333,65.0166666666667,-127
-13.05,65.0166666666667,-113
-13.0166666666667,65.0166666666667,-110
-12.9833333333333,65.0166666666667,-109
-12.95,65.0166666666667,-111
-12.9166666666667,65.0166666666667,-116
-12.8833333333333,65.0166666666667,-118
-12.85,65.0166666666667,-129
-12.8166666666667,65.0166666666667,-138
-12.7833333333333,65.0166666666667,-140
-12.75,65.0166666666667,-141
-12.7166666666667,65.0166666666667,-142
-12.6833333333333,65.0166666666667,-146
-12.65,65.0166666666667,-152
-12.6166666666667,65.0166666666667,-160
-12.5833333333333,65.0166666666667,-168
-12.55,65.0166666666667,-167
-12.5166666666667,65.0166666666667,-159
-12.4833333333333,65.0166666666667,-156
-12.45,65.0166666666667,-160
-12.4166666666667,65.0166666666667,-165
-12.3833333333333,65.0166666666667,-170
-12.35,65.0166666666667,-173
-12.3166666666667,65.0166666666667,-172
-12.2833333333333,65.0166666666667,-172
-12.25,65.0166666666667,-174
-12.2166666666667,65.0166666666667,-175
-12.1833333333333,65.0166666666667,-176
-12.15,65.0166666666667,-181
-12.1166666666667,65.0166666666667,-184
-12.0833333333333,65.0166666666667,-183
-12.05,65.0166666666667,-180
-12.0166666666667,65.0166666666667,-179
-11.9833333333333,65.0166666666667,-183
-11.95,65.0166666666667,-190
-11.9166666666667,65.0166666666667,-198
-11.8833333333333,65.0166666666667,-200
-11.85,65.0166666666667,-199
-11.8166666666667,65.0166666666667,-199
-11.7833333333333,65.0166666666667,-204
-11.75,65.0166666666667,-215
-11.7166666666667,65.0166666666667,-230
-11.6833333333333,65.0166666666667,-244
-11.65,65.0166666666667,-256
-11.6166666666667,65.0166666666667,-271
-11.5833333333333,65.0166666666667,-289
-11.55,65.0166666666667,-314
-11.5166666666667,65.0166666666667,-343
-11.4833333333333,65.0166666666667,-375
-11.45,65.0166666666667,-408
-11.4166666666667,65.0166666666667,-440
-11.3833333333333,65.0166666666667,-469
-11.35,65.0166666666667,-495
-11.3166666666667,65.0166666666667,-517
-11.2833333333333,65.0166666666667,-535
-11.25,65.0166666666667,-553
-11.2166666666667,65.0166666666667,-566
-11.1833333333333,65.0166666666667,-573
-11.15,65.0166666666667,-575
-11.1166666666667,65.0166666666667,-576
-11.0833333333333,65.0166666666667,-572
-11.05,65.0166666666667,-562
-11.0166666666667,65.0166666666667,-550
-10.9833333333333,65.0166666666667,-535
-10.95,65.0166666666667,-520
-10.9166666666667,65.0166666666667,-511
-10.8833333333333,65.0166666666667,-501
-10.85,65.0166666666667,-489
-10.8166666666667,65.0166666666667,-475
-10.7833333333333,65.0166666666667,-465
-10.75,65.0166666666667,-456
-10.7166666666667,65.0166666666667,-451
-10.6833333333333,65.0166666666667,-450
-10.65,65.0166666666667,-446
-10.6166666666667,65.0166666666667,-440
-10.5833333333333,65.0166666666667,-437
-10.55,65.0166666666667,-437
-10.5166666666667,65.0166666666667,-438
-10.4833333333333,65.0166666666667,-439
-10.45,65.0166666666667,-441
-10.4166666666667,65.0166666666667,-444
-10.3833333333333,65.0166666666667,-447
-10.35,65.0166666666667,-450
-10.3166666666667,65.0166666666667,-456
-10.2833333333333,65.0166666666667,-466
-10.25,65.0166666666667,-482
-10.2166666666667,65.0166666666667,-505
-10.1833333333333,65.0166666666667,-541
-10.15,65.0166666666667,-587
-10.1166666666667,65.0166666666667,-634
-10.0833333333333,65.0166666666667,-676
-10.05,65.0166666666667,-706
-10.0166666666667,65.0166666666667,-724
-27.9833333333333,64.9833333333333,-950
-27.95,64.9833333333333,-942
-27.9166666666667,64.9833333333333,-930
-27.8833333333333,64.9833333333333,-923
-27.85,64.9833333333333,-922
-27.8166666666667,64.9833333333333,-908
-27.7833333333333,64.9833333333333,-852
-27.75,64.9833333333333,-781
-27.7166666666667,64.9833333333333,-727
-27.6833333333333,64.9833333333333,-684
-27.65,64.9833333333333,-648
-27.6166666666667,64.9833333333333,-619
-27.5833333333333,64.9833333333333,-595
-27.55,64.9833333333333,-570
-27.5166666666667,64.9833333333333,-540
-27.4833333333333,64.9833333333333,-512
-27.45,64.9833333333333,-489
-27.4166666666667,64.9833333333333,-467
-27.3833333333333,64.9833333333333,-447
-27.35,64.9833333333333,-425
-27.3166666666667,64.9833333333333,-401
-27.2833333333333,64.9833333333333,-372
-27.25,64.9833333333333,-335
-27.2166666666667,64.9833333333333,-311
-27.1833333333333,64.9833333333333,-310
-27.15,64.9833333333333,-310
-27.1166666666667,64.9833333333333,-301
-27.0833333333333,64.9833333333333,-288
-27.05,64.9833333333333,-270
-27.0166666666667,64.9833333333333,-258
-26.9833333333333,64.9833333333333,-253
-26.95,64.9833333333333,-250
-26.9166666666667,64.9833333333333,-252
-26.8833333333333,64.9833333333333,-255
-26.85,64.9833333333333,-255
-26.8166666666667,64.9833333333333,-252
-26.7833333333333,64.9833333333333,-246
-26.75,64.9833333333333,-239
-26.7166666666667,64.9833333333333,-236
-26.6833333333333,64.9833333333333,-236
-26.65,64.9833333333333,-233
-26.6166666666667,64.9833333333333,-219
-26.5833333333333,64.9833333333333,-204
-26.55,64.9833333333333,-194
-26.5166666666667,64.9833333333333,-190
-26.4833333333333,64.9833333333333,-187
-26.45,64.9833333333333,-186
-26.4166666666667,64.9833333333333,-184
-26.3833333333333,64.9833333333333,-187
-26.35,64.9833333333333,-198
-26.3166666666667,64.9833333333333,-206
-26.2833333333333,64.9833333333333,-200
-26.25,64.9833333333333,-197
-26.2166666666667,64.9833333333333,-208
-26.1833333333333,64.9833333333333,-217
-26.15,64.9833333333333,-216
-26.1166666666667,64.9833333333333,-203
-26.0833333333333,64.9833333333333,-191
-26.05,64.9833333333333,-192
-26.0166666666667,64.9833333333333,-195
-25.9833333333333,64.9833333333333,-200
-25.95,64.9833333333333,-224
-25.9166666666667,64.9833333333333,-255
-25.8833333333333,64.9833333333333,-271
-25.85,64.9833333333333,-266
-25.8166666666667,64.9833333333333,-259
-25.7833333333333,64.9833333333333,-260
-25.75,64.9833333333333,-249
-25.7166666666667,64.9833333333333,-230
-25.6833333333333,64.9833333333333,-210
-25.65,64.9833333333333,-190
-25.6166666666667,64.9833333333333,-174
-25.5833333333333,64.9833333333333,-162
-25.55,64.9833333333333,-155
-25.5166666666667,64.9833333333333,-153
-25.4833333333333,64.9833333333333,-154
-25.45,64.9833333333333,-151
-25.4166666666667,64.9833333333333,-149
-25.3833333333333,64.9833333333333,-150
-25.35,64.9833333333333,-149
-25.3166666666667,64.9833333333333,-147
-25.2833333333333,64.9833333333333,-148
-25.25,64.9833333333333,-152
-25.2166666666667,64.9833333333333,-157
-25.1833333333333,64.9833333333333,-162
-25.15,64.9833333333333,-162
-25.1166666666667,64.9833333333333,-155
-25.0833333333333,64.9833333333333,-148
-25.05,64.9833333333333,-143
-25.0166666666667,64.9833333333333,-141
-24.9833333333333,64.9833333333333,-146
-24.95,64.9833333333333,-153
-24.9166666666667,64.9833333333333,-157
-24.8833333333333,64.9833333333333,-159
-24.85,64.9833333333333,-159
-24.8166666666667,64.9833333333333,-156
-24.7833333333333,64.9833333333333,-152
-24.75,64.9833333333333,-150
-24.7166666666667,64.9833333333333,-150
-24.6833333333333,64.9833333333333,-152
-24.65,64.9833333333333,-164
-24.6166666666667,64.9833333333333,-181
-24.5833333333333,64.9833333333333,-180
-24.55,64.9833333333333,-171
-24.5166666666667,64.9833333333333,-170
-24.4833333333333,64.9833333333333,-168
-24.45,64.9833333333333,-163
-24.4166666666667,64.9833333333333,-164
-24.3833333333333,64.9833333333333,-179
-24.35,64.9833333333333,-193
-24.3166666666667,64.9833333333333,-199
-24.2833333333333,64.9833333333333,-207
-24.25,64.9833333333333,-219
-24.2166666666667,64.9833333333333,-230
-24.1833333333333,64.9833333333333,-241
-24.15,64.9833333333333,-258
-24.1166666666667,64.9833333333333,-278
-24.0833333333333,64.9833333333333,-279
-24.05,64.9833333333333,-261
-24.0166666666667,64.9833333333333,-229
-23.9833333333333,64.9833333333333,-183
-23.95,64.9833333333333,-139
-23.9166666666667,64.9833333333333,-90
-23.8833333333333,64.9833333333333,-61
-23.85,64.9833333333333,-73
-23.8166666666667,64.9833333333333,-70
-23.7833333333333,64.9833333333333,-39
-23.75,64.9833333333333,-35
-23.7166666666667,64.9833333333333,-49
-23.6833333333333,64.9833333333333,-36
-23.65,64.9833333333333,-22
-23.6166666666667,64.9833333333333,-29
-23.5833333333333,64.9833333333333,-22
-23.55,64.9833333333333,-17
-23.5166666666667,64.9833333333333,-19
-23.4833333333333,64.9833333333333,-16
-23.45,64.9833333333333,-15
-23.4166666666667,64.9833333333333,-4
-23.3833333333333,64.9833333333333,40
-23.35,64.9833333333333,-4
-23.3166666666667,64.9833333333333,-7
-23.2833333333333,64.9833333333333,-13
-23.25,64.9833333333333,-8
-23.2166666666667,64.9833333333333,40
-23.1833333333333,64.9833333333333,256
-23.15,64.9833333333333,-4
-23.1166666666667,64.9833333333333,-5
-23.0833333333333,64.9833333333333,-5
-23.05,64.9833333333333,0
-23.0166666666667,64.9833333333333,97
-22.9833333333333,64.9833333333333,74
-22.95,64.9833333333333,65
-22.9166666666667,64.9833333333333,87
-22.8833333333333,64.9833333333333,130
-22.85,64.9833333333333,165
-22.8166666666667,64.9833333333333,116
-22.7833333333333,64.9833333333333,166
-22.75,64.9833333333333,297
-22.7166666666667,64.9833333333333,210
-22.6833333333333,64.9833333333333,194
-22.65,64.9833333333333,177
-22.6166666666667,64.9833333333333,85
-22.5833333333333,64.9833333333333,21
-22.55,64.9833333333333,132
-22.5166666666667,64.9833333333333,103
-22.4833333333333,64.9833333333333,295
-22.45,64.9833333333333,201
-22.4166666666667,64.9833333333333,274
-22.3833333333333,64.9833333333333,254
-22.35,64.9833333333333,218
-22.3166666666667,64.9833333333333,209
-22.2833333333333,64.9833333333333,168
-22.25,64.9833333333333,114
-22.2166666666667,64.9833333333333,190
-22.1833333333333,64.9833333333333,220
-22.15,64.9833333333333,223
-22.1166666666667,64.9833333333333,256
-22.0833333333333,64.9833333333333,272
-22.05,64.9833333333333,308
-22.0166666666667,64.9833333333333,270
-21.9833333333333,64.9833333333333,294
-21.95,64.9833333333333,191
-21.9166666666667,64.9833333333333,440
-21.8833333333333,64.9833333333333,370
-21.85,64.9833333333333,137
-21.8166666666667,64.9833333333333,355
-21.7833333333333,64.9833333333333,274
-21.75,64.9833333333333,39
-21.7166666666667,64.9833333333333,100
-21.6833333333333,64.9833333333333,331
-21.65,64.9833333333333,341
-21.6166666666667,64.9833333333333,107
-21.5833333333333,64.9833333333333,99
-21.55,64.9833333333333,154
-21.5166666666667,64.9833333333333,216
-21.4833333333333,64.9833333333333,457
-21.45,64.9833333333333,525
-21.4166666666667,64.9833333333333,558
-21.3833333333333,64.9833333333333,620
-21.35,64.9833333333333,483
-21.3166666666667,64.9833333333333,425
-21.2833333333333,64.9833333333333,569
-21.25,64.9833333333333,472
-21.2166666666667,64.9833333333333,669
-21.1833333333333,64.9833333333333,712
-21.15,64.9833333333333,559
-21.1166666666667,64.9833333333333,443
-21.0833333333333,64.9833333333333,334
-21.05,64.9833333333333,358
-21.0166666666667,64.9833333333333,334
-20.9833333333333,64.9833333333333,390
-20.95,64.9833333333333,407
-20.9166666666667,64.9833333333333,401
-20.8833333333333,64.9833333333333,418
-20.85,64.9833333333333,455
-20.8166666666667,64.9833333333333,419
-20.7833333333333,64.9833333333333,402
-20.75,64.9833333333333,404
-20.7166666666667,64.9833333333333,419
-20.6833333333333,64.9833333333333,432
-20.65,64.9833333333333,439
-20.6166666666667,64.9833333333333,453
-20.5833333333333,64.9833333333333,469
-20.55,64.9833333333333,483
-20.5166666666667,64.9833333333333,493
-20.4833333333333,64.9833333333333,498
-20.45,64.9833333333333,510
-20.4166666666667,64.9833333333333,521
-20.3833333333333,64.9833333333333,535
-20.35,64.9833333333333,548
-20.3166666666667,64.9833333333333,560
-20.2833333333333,64.9833333333333,588
-20.25,64.9833333333333,611
-20.2166666666667,64.9833333333333,636
-20.1833333333333,64.9833333333333,626
-20.15,64.9833333333333,616
-20.1166666666667,64.9833333333333,701
-20.0833333333333,64.9833333333333,664
-20.05,64.9833333333333,715
-20.0166666666667,64.9833333333333,738
-19.9833333333333,64.9833333333333,776
-19.95,64.9833333333333,822
-19.9166666666667,64.9833333333333,844
-19.8833333333333,64.9833333333333,996
-19.85,64.9833333333333,834
-19.8166666666667,64.9833333333333,829
-19.7833333333333,64.9833333333333,879
-19.75,64.9833333333333,716
-19.7166666666667,64.9833333333333,649
-19.6833333333333,64.9833333333333,613
-19.65,64.9833333333333,613
-19.6166666666667,64.9833333333333,602
-19.5833333333333,64.9833333333333,593
-19.55,64.9833333333333,568
-19.5166666666667,64.9833333333333,538
-19.4833333333333,64.9833333333333,555
-19.45,64.9833333333333,563
-19.4166666666667,64.9833333333333,574
-19.3833333333333,64.9833333333333,587
-19.35,64.9833333333333,590
-19.3166666666667,64.9833333333333,609
-19.2833333333333,64.9833333333333,636
-19.25,64.9833333333333,664
-19.2166666666667,64.9833333333333,668
-19.1833333333333,64.9833333333333,709
-19.15,64.9833333333333,772
-19.1166666666667,64.9833333333333,797
-19.0833333333333,64.9833333333333,807
-19.05,64.9833333333333,814
-19.0166666666667,64.9833333333333,831
-18.9833333333333,64.9833333333333,884
-18.95,64.9833333333333,941
-18.9166666666667,64.9833333333333,1002
-18.8833333333333,64.9833333333333,1040
-18.85,64.9833333333333,1028
-18.8166666666667,64.9833333333333,1024
-18.7833333333333,64.9833333333333,1028
-18.75,64.9833333333333,1001
-18.7166666666667,64.9833333333333,945
-18.6833333333333,64.9833333333333,915
-18.65,64.9833333333333,893
-18.6166666666667,64.9833333333333,848
-18.5833333333333,64.9833333333333,789
-18.55,64.9833333333333,789
-18.5166666666667,64.9833333333333,756
-18.4833333333333,64.9833333333333,762
-18.45,64.9833333333333,759
-18.4166666666667,64.9833333333333,759
-18.3833333333333,64.9833333333333,760
-18.35,64.9833333333333,752
-18.3166666666667,64.9833333333333,749
-18.2833333333333,64.9833333333333,770
-18.25,64.9833333333333,802
-18.2166666666667,64.9833333333333,796
-18.1833333333333,64.9833333333333,837
-18.15,64.9833333333333,881
-18.1166666666667,64.9833333333333,886
-18.0833333333333,64.9833333333333,829
-18.05,64.9833333333333,830
-18.0166666666667,64.9833333333333,823
-17.9833333333333,64.9833333333333,844
-17.95,64.9833333333333,823
-17.9166666666667,64.9833333333333,798
-17.8833333333333,64.9833333333333,720
-17.85,64.9833333333333,695
-17.8166666666667,64.9833333333333,671
-17.7833333333333,64.9833333333333,661
-17.75,64.9833333333333,696
-17.7166666666667,64.9833333333333,717
-17.6833333333333,64.9833333333333,708
-17.65,64.9833333333333,710
-17.6166666666667,64.9833333333333,723
-17.5833333333333,64.9833333333333,734
-17.55,64.9833333333333,725
-17.5166666666667,64.9833333333333,747
-17.4833333333333,64.9833333333333,786
-17.45,64.9833333333333,791
-17.4166666666667,64.9833333333333,815
-17.3833333333333,64.9833333333333,822
-17.35,64.9833333333333,844
-17.3166666666667,64.9833333333333,873
-17.2833333333333,64.9833333333333,920
-17.25,64.9833333333333,873
-17.2166666666667,64.9833333333333,875
-17.1833333333333,64.9833333333333,883
-17.15,64.9833333333333,859
-17.1166666666667,64.9833333333333,829
-17.0833333333333,64.9833333333333,820
-17.05,64.9833333333333,818
-17.0166666666667,64.9833333333333,824
-16.9833333333333,64.9833333333333,841
-16.95,64.9833333333333,865
-16.9166666666667,64.9833333333333,913
-16.8833333333333,64.9833333333333,945
-16.85,64.9833333333333,921
-16.8166666666667,64.9833333333333,899
-16.7833333333333,64.9833333333333,876
-16.75,64.9833333333333,772
-16.7166666666667,64.9833333333333,720
-16.6833333333333,64.9833333333333,687
-16.65,64.9833333333333,670
-16.6166666666667,64.9833333333333,661
